Rank	Latitude	Longitude
2223	12.90809	77.71029
2224	12.90803	77.71029
2225	12.90797	77.71029
2226	12.90790	77.71029
2227	12.90785	77.71029
2228	12.90780	77.71030
2229	12.90774	77.71031
2230	12.90768	77.71032
2231	12.90762	77.71033
2232	12.90755	77.71034
2233	12.90750	77.71036
2234	12.90744	77.71037
2235	12.90738	77.71039
2236	12.90732	77.71041
2237	12.90725	77.71043
2238	12.90718	77.71045
2239	12.90713	77.71046
2240	12.90707	77.71048
2241	12.90700	77.71050
2242	12.90694	77.71051
2243	12.90687	77.71052
2244	12.90681	77.71053
2245	12.90675	77.71054
2246	12.90669	77.71055
2247	12.90663	77.71055
2248	12.90657	77.71056
2249	12.90651	77.71058
2250	12.90644	77.71059
2251	12.90639	77.71056
2252	12.90633	77.71054
2253	12.90627	77.71051
2254	12.90621	77.71049
2255	12.90616	77.71047
2256	12.90611	77.71045
2257	12.90605	77.71043
2258	12.90599	77.71041
2259	12.90594	77.71038
2260	12.90588	77.71034
2261	12.90583	77.71031
2262	12.90576	77.71027
2263	12.90571	77.71024
2264	12.90565	77.71020
2265	12.90559	77.71016
2266	12.90553	77.71013
2267	12.90547	77.71010
2268	12.90540	77.71007
2269	12.90534	77.71004
2270	12.90528	77.71000
2271	12.90522	77.70997
2272	12.90517	77.70994
2273	12.90510	77.70991
2274	12.90505	77.70989
2275	12.90499	77.70985
2276	12.90492	77.70982
2277	12.90486	77.70977
2278	12.90481	77.70974
2279	12.90476	77.70970
2280	12.90470	77.70966
2281	12.90464	77.70962
2282	12.90458	77.70957
2283	12.90453	77.70952
2284	12.90447	77.70948
2285	12.90441	77.70944
2286	12.90434	77.70943
2287	12.90429	77.70941
2288	12.90423	77.70941
2289	12.90416	77.70940
2290	12.90410	77.70939
2291	12.90405	77.70938
2292	12.90400	77.70938
2293	12.90393	77.70937
2294	12.90388	77.70935
2295	12.90382	77.70934
2296	12.90377	77.70933
2297	12.90371	77.70932
2298	12.90366	77.70931
2299	12.90360	77.70931
2300	12.90354	77.70930
2301	12.90348	77.70929
2302	12.90343	77.70928
2303	12.90337	77.70928
2304	12.90331	77.70927
2305	12.90324	77.70924
2306	12.90317	77.70922
2307	12.90311	77.70921
2308	12.90305	77.70918
2309	12.90299	77.70917
2310	12.90293	77.70915
2311	12.90287	77.70911
2312	12.90282	77.70910
2313	12.90276	77.70908
2314	12.90270	77.70906
2315	12.90265	77.70904
2316	12.90259	77.70903
2317	12.90253	77.70902
2318	12.90253	77.70896
2319	12.90252	77.70890
2320	12.90252	77.70885
2321	12.90252	77.70879
2322	12.90252	77.70873
2323	12.90252	77.70867
2324	12.90252	77.70862
2325	12.90253	77.70857
2326	12.90253	77.70851
2327	12.90254	77.70843
2328	12.90255	77.70837
2329	12.90256	77.70832
2330	12.90256	77.70826
2331	12.90257	77.70820
2332	12.90257	77.70815
2333	12.90258	77.70808
2334	12.90258	77.70802
2335	12.90258	77.70795
2336	12.90258	77.70790
2337	12.90258	77.70783
2338	12.90257	77.70776
2339	12.90257	77.70771
2340	12.90256	77.70765
2341	12.90256	77.70759
2342	12.90255	77.70753
2343	12.90255	77.70746
2344	12.90255	77.70741
2345	12.90255	77.70735
2346	12.90255	77.70729
2347	12.90254	77.70723
2348	12.90253	77.70717
2349	12.90252	77.70712
2350	12.90252	77.70706
2351	12.90251	77.70701
2352	12.90251	77.70696
2353	12.90250	77.70691
2354	12.90249	77.70685
2355	12.90249	77.70680
2356	12.90249	77.70674
2357	12.90249	77.70668
2358	12.90248	77.70662
2359	12.90248	77.70656
2360	12.90248	77.70651
2361	12.90247	77.70644
2362	12.90247	77.70638
2363	12.90247	77.70631
2364	12.90247	77.70625
2365	12.90247	77.70619
2366	12.90247	77.70613
2367	12.90248	77.70607
2368	12.90248	77.70602
2369	12.90249	77.70597
2370	12.90249	77.70591
2371	12.90250	77.70585
2372	12.90250	77.70579
2373	12.90251	77.70573
2374	12.90251	77.70567
2375	12.90252	77.70561
2376	12.90252	77.70556
2377	12.90252	77.70550
2378	12.90252	77.70545
2379	12.90253	77.70539
2380	12.90254	77.70533
2381	12.90255	77.70527
2382	12.90255	77.70520
2383	12.90256	77.70514
2384	12.90256	77.70509
2385	12.90257	77.70504
2386	12.90258	77.70498
2387	12.90258	77.70492
2388	12.90259	77.70486
2389	12.90260	77.70480
2390	12.90261	77.70474
2391	12.90261	77.70469
2392	12.90262	77.70463
2393	12.90262	77.70457
2394	12.90263	77.70451
2395	12.90263	77.70445
2396	12.90264	77.70439
2397	12.90265	77.70433
2398	12.90266	77.70427
2399	12.90267	77.70422
2400	12.90268	77.70416
2401	12.90270	77.70410
2402	12.90271	77.70403
2403	12.90271	77.70398
2404	12.90273	77.70392
2405	12.90274	77.70387
2406	12.90275	77.70381
2407	12.90277	77.70375
2408	12.90278	77.70370
2409	12.90280	77.70365
2410	12.90282	77.70360
2411	12.90283	77.70355
2412	12.90285	77.70349
2413	12.90286	77.70344
2414	12.90287	77.70338
2415	12.90288	77.70333
2416	12.90290	77.70327
2417	12.90292	77.70321
2418	12.90293	77.70315
2419	12.90296	77.70309
2420	12.90297	77.70303
2421	12.90300	77.70297
2422	12.90302	77.70292
2423	12.90306	77.70286
2424	12.90308	77.70279
2425	12.90311	77.70274
2426	12.90314	77.70269
2427	12.90317	77.70263
2428	12.90320	77.70256
2429	12.90322	77.70250
2430	12.90325	77.70244
2431	12.90328	77.70238
2432	12.90330	77.70232
2433	12.90332	77.70227
2434	12.90334	77.70221
2435	12.90336	77.70215
2436	12.90339	77.70209
2437	12.90342	77.70204
2438	12.90345	77.70198
2439	12.90348	77.70192
2440	12.90351	77.70187
2441	12.90353	77.70182
2442	12.90356	77.70177
2443	12.90359	77.70171
2444	12.90362	77.70165
2445	12.90364	77.70160
2446	12.90367	77.70155
2447	12.90369	77.70150
2448	12.90372	77.70144
2449	12.90376	77.70138
2450	12.90380	77.70133
2451	12.90383	77.70127
2452	12.90384	77.70121
2453	12.90386	77.70115
2454	12.90388	77.70109
2455	12.90389	77.70102
2456	12.90391	77.70097
2457	12.90393	77.70090
2458	12.90394	77.70084
2459	12.90396	77.70078
2460	12.90398	77.70071
2461	12.90399	77.70066
2462	12.90401	77.70060
2463	12.90403	77.70055
2464	12.90405	77.70049
2465	12.90407	77.70043
2466	12.90410	77.70038
2467	12.90412	77.70031
2468	12.90414	77.70025
2469	12.90416	77.70019
2470	12.90418	77.70013
2471	12.90419	77.70008
2472	12.90421	77.70003
2473	12.90423	77.69997
2474	12.90426	77.69991
2475	12.90427	77.69985
2476	12.90429	77.69980
2477	12.90432	77.69974
2478	12.90434	77.69968
2479	12.90437	77.69962
2480	12.90439	77.69956
2481	12.90441	77.69950
2482	12.90443	77.69944
2483	12.90444	77.69938
2484	12.90446	77.69931
2485	12.90448	77.69925
2486	12.90449	77.69920
2487	12.90451	77.69914
2488	12.90453	77.69908
2489	12.90456	77.69902
2490	12.90458	77.69896
2491	12.90460	77.69890
2492	12.90462	77.69884
2493	12.90464	77.69878
2494	12.90465	77.69872
2495	12.90467	77.69866
2496	12.90469	77.69860
2497	12.90471	77.69854
2498	12.90472	77.69848
2499	12.90474	77.69842
2500	12.90475	77.69837
2501	12.90478	77.69829
2502	12.90480	77.69823
2503	12.90482	77.69817
2504	12.90484	77.69810
2505	12.90486	77.69804
2506	12.90489	77.69797
2507	12.90491	77.69791
2508	12.90493	77.69785
2509	12.90495	77.69779
2510	12.90496	77.69774
2511	12.90498	77.69768
2512	12.90499	77.69763
2513	12.90501	77.69757
2514	12.90503	77.69751
2515	12.90505	77.69745
2516	12.90507	77.69739
2517	12.90508	77.69734
2518	12.90510	77.69728
2519	12.90512	77.69721
2520	12.90514	77.69714
2521	12.90516	77.69707
2522	12.90518	77.69701
2523	12.90519	77.69695
2524	12.90521	77.69688
2525	12.90524	77.69680
2526	12.90525	77.69674
2527	12.90527	77.69667
2528	12.90530	77.69659
2529	12.90533	77.69650
2530	12.90534	77.69644
2531	12.90536	77.69638
2532	12.90538	77.69630
2533	12.90540	77.69623
2534	12.90542	77.69618
2535	12.90545	77.69613
2536	12.90547	77.69607
2537	12.90549	77.69602
2538	12.90552	77.69596
2539	12.90554	77.69591
2540	12.90556	77.69585
2541	12.90558	77.69579
2542	12.90559	77.69573
2543	12.90561	77.69567
2544	12.90563	77.69560
2545	12.90565	77.69553
2546	12.90567	77.69547
2547	12.90568	77.69542
2548	12.90570	77.69535
2549	12.90572	77.69530
2550	12.90573	77.69525
2551	12.90575	77.69519
2552	12.90577	77.69514
2553	12.90579	77.69508
2554	12.90581	77.69500
2555	12.90582	77.69495
2556	12.90584	77.69490
2557	12.90586	77.69484
2558	12.90587	77.69478
2559	12.90589	77.69472
2560	12.90590	77.69467
2561	12.90592	77.69462
2562	12.90593	77.69456
2563	12.90594	77.69450
2564	12.90596	77.69444
2565	12.90597	77.69438
2566	12.90598	77.69433
2567	12.90598	77.69427
2568	12.90599	77.69421
2569	12.90600	77.69415
2570	12.90601	77.69410
2571	12.90601	77.69404
2572	12.90602	77.69398
2573	12.90603	77.69391
2574	12.90604	77.69384
2575	12.90604	77.69378
2576	12.90606	77.69371
2577	12.90607	77.69365
2578	12.90609	77.69359
2579	12.90610	77.69352
2580	12.90612	77.69346
2581	12.90614	77.69341
2582	12.90615	77.69335
2583	12.90617	77.69329
2584	12.90619	77.69323
2585	12.90621	77.69317
2586	12.90622	77.69312
2587	12.90624	77.69306
2588	12.90626	77.69299
2589	12.90628	77.69294
2590	12.90628	77.69288
2591	12.90630	77.69282
2592	12.90631	77.69276
2593	12.90632	77.69270
2594	12.90633	77.69264
2595	12.90633	77.69259
2596	12.90635	77.69252
2597	12.90636	77.69247
2598	12.90637	77.69241
2599	12.90634	77.69235
2600	12.90629	77.69229
2601	12.90626	77.69224
2602	12.90621	77.69218
2603	12.90617	77.69213
2604	12.90613	77.69207
2605	12.90610	77.69201
2606	12.90607	77.69196
2607	12.90604	77.69191
2608	12.90601	77.69184
2609	12.90598	77.69178
2610	12.90595	77.69172
2611	12.90592	77.69166
2612	12.90589	77.69161
2613	12.90586	77.69155
2614	12.90582	77.69149
2615	12.90579	77.69142
2616	12.90576	77.69136
2617	12.90575	77.69130
2618	12.90573	77.69123
2619	12.90572	77.69118
2620	12.90571	77.69111
2621	12.90569	77.69106
2622	12.90569	77.69099
2623	12.90568	77.69093
2624	12.90567	77.69087
2625	12.90566	77.69081
2626	12.90565	77.69075
2627	12.90563	77.69069
2628	12.90562	77.69063
2629	12.90562	77.69056
2630	12.90561	77.69050
2631	12.90560	77.69045
2632	12.90558	77.69039
2633	12.90557	77.69034
2634	12.90555	77.69027
2635	12.90553	77.69022
2636	12.90552	77.69016
2637	12.90550	77.69010
2638	12.90548	77.69004
2639	12.90545	77.68998
2640	12.90542	77.68992
2641	12.90540	77.68986
2642	12.90538	77.68981
2643	12.90535	77.68975
2644	12.90533	77.68970
2645	12.90531	77.68964
2646	12.90529	77.68958
2647	12.90529	77.68952
2648	12.90529	77.68947
2649	12.90529	77.68941
2650	12.90529	77.68935
2651	12.90529	77.68928
2652	12.90529	77.68922
2653	12.90529	77.68915
2654	12.90528	77.68909
2655	12.90527	77.68903
2656	12.90527	77.68898
2657	12.90525	77.68892
2658	12.90524	77.68886
2659	12.90522	77.68879
2660	12.90520	77.68873
2661	12.90519	77.68867
2662	12.90517	77.68861
2663	12.90515	77.68856
2664	12.90512	77.68850
2665	12.90508	77.68845
2666	12.90504	77.68840
2667	12.90500	77.68835
2668	12.90494	77.68829
2669	12.90489	77.68825
2670	12.90483	77.68820
2671	12.90477	77.68815
2672	12.90472	77.68810
2673	12.90466	77.68805
2674	12.90460	77.68800
2675	12.90454	77.68794
2676	12.90449	77.68789
2677	12.90444	77.68784
2678	12.90439	77.68778
2679	12.90433	77.68772
2680	12.90427	77.68767
2681	12.90421	77.68761
2682	12.90415	77.68755
2683	12.90410	77.68750
2684	12.90404	77.68744
2685	12.90398	77.68738
2686	12.90394	77.68732
2687	12.90389	77.68727
2688	12.90384	77.68721
2689	12.90379	77.68715
2690	12.90375	77.68710
2691	12.90370	77.68704
2692	12.90366	77.68698
2693	12.90361	77.68692
2694	12.90357	77.68687
2695	12.90352	77.68681
2696	12.90347	77.68676
2697	12.90343	77.68670
2698	12.90338	77.68665
2699	12.90333	77.68659
2700	12.90328	77.68655
2701	12.90322	77.68650
2702	12.90316	77.68646
2703	12.90310	77.68641
2704	12.90304	77.68637
2705	12.90298	77.68633
2706	12.90293	77.68629
2707	12.90287	77.68625
2708	12.90281	77.68622
2709	12.90275	77.68617
2710	12.90268	77.68614
2711	12.90263	77.68611
2712	12.90256	77.68607
2713	12.90251	77.68604
2714	12.90246	77.68601
2715	12.90241	77.68598
2716	12.90235	77.68595
2717	12.90228	77.68591
2718	12.90222	77.68588
2719	12.90216	77.68585
2720	12.90211	77.68582
2721	12.90205	77.68579
2722	12.90200	77.68577
2723	12.90194	77.68574
2724	12.90188	77.68571
2725	12.90182	77.68568
2726	12.90176	77.68566
2727	12.90171	77.68564
2728	12.90165	77.68561
2729	12.90160	77.68559
2730	12.90153	77.68556
2731	12.90148	77.68553
2732	12.90141	77.68550
2733	12.90135	77.68546
2734	12.90129	77.68543
2735	12.90123	77.68541
2736	12.90117	77.68538
2737	12.90112	77.68535
2738	12.90106	77.68533
2739	12.90100	77.68530
2740	12.90094	77.68527
2741	12.90089	77.68523
2742	12.90084	77.68518
2743	12.90078	77.68511
2744	12.90073	77.68506
2745	12.90068	77.68500
2746	12.90063	77.68495
2747	12.90058	77.68489
2748	12.90052	77.68483
2749	12.90046	77.68477
2750	12.90041	77.68472
2751	12.90036	77.68466
2752	12.90031	77.68460
2753	12.90027	77.68454
2754	12.90021	77.68449
2755	12.90016	77.68443
2756	12.90010	77.68437
2757	12.90005	77.68432
2758	12.90000	77.68426
2759	12.89995	77.68420
2760	12.89990	77.68414
2761	12.89984	77.68408
2762	12.89978	77.68404
2763	12.89973	77.68400
2764	12.89968	77.68396
2765	12.89962	77.68391
2766	12.89957	77.68387
2767	12.89951	77.68383
2768	12.89945	77.68378
2769	12.89940	77.68373
2770	12.89934	77.68369
2771	12.89929	77.68364
2772	12.89923	77.68359
2773	12.89917	77.68353
2774	12.89910	77.68347
2775	12.89904	77.68343
2776	12.89898	77.68337
2777	12.89892	77.68332
2778	12.89886	77.68327
2779	12.89881	77.68323
2780	12.89875	77.68318
2781	12.89869	77.68313
2782	12.89864	77.68309
2783	12.89858	77.68305
2784	12.89852	77.68301
2785	12.89847	77.68297
2786	12.89841	77.68294
2787	12.89835	77.68290
2788	12.89829	77.68285
2789	12.89823	77.68280
2790	12.89816	77.68275
2791	12.89809	77.68269
2792	12.89804	77.68266
2793	12.89796	77.68260
2794	12.89791	77.68256
2795	12.89783	77.68250
2796	12.89777	77.68245
2797	12.89770	77.68240
2798	12.89764	77.68235
2799	12.89758	77.68230
2800	12.89753	77.68226
2801	12.89747	77.68221
2802	12.89740	77.68215
2803	12.89734	77.68210
2804	12.89728	77.68204
2805	12.89721	77.68198
2806	12.89715	77.68194
2807	12.89710	77.68191
2808	12.89703	77.68186
2809	12.89698	77.68183
2810	12.89692	77.68180
2811	12.89686	77.68176
2812	12.89678	77.68171
2813	12.89673	77.68167
2814	12.89667	77.68164
2815	12.89661	77.68160
2816	12.89654	77.68155
2817	12.89647	77.68152
2818	12.89641	77.68148
2819	12.89635	77.68145
2820	12.89627	77.68140
2821	12.89620	77.68136
2822	12.89613	77.68131
2823	12.89607	77.68127
2824	12.89602	77.68123
2825	12.89597	77.68119
2826	12.89591	77.68115
2827	12.89584	77.68110
2828	12.89578	77.68106
2829	12.89572	77.68103
2830	12.89565	77.68098
2831	12.89560	77.68095
2832	12.89553	77.68091
2833	12.89546	77.68086
2834	12.89541	77.68082
2835	12.89533	77.68077
2836	12.89526	77.68073
2837	12.89520	77.68070
2838	12.89512	77.68065
2839	12.89506	77.68061
2840	12.89499	77.68057
2841	12.89493	77.68054
2842	12.89486	77.68050
2843	12.89479	77.68046
2844	12.89472	77.68043
2845	12.89466	77.68039
2846	12.89459	77.68035
2847	12.89453	77.68031
2848	12.89447	77.68026
2849	12.89442	77.68022
2850	12.89435	77.68016
2851	12.89429	77.68011
2852	12.89423	77.68006
2853	12.89418	77.68001
2854	12.89413	77.67996
2855	12.89408	77.67991
2856	12.89402	77.67985
2857	12.89397	77.67980
2858	12.89390	77.67974
2859	12.89383	77.67969
2860	12.89378	77.67964
2861	12.89373	77.67960
2862	12.89367	77.67955
2863	12.89361	77.67949
2864	12.89355	77.67944
2865	12.89349	77.67939
2866	12.89343	77.67934
2867	12.89337	77.67929
2868	12.89331	77.67924
2869	12.89326	77.67920
2870	12.89320	77.67916
2871	12.89315	77.67911
2872	12.89310	77.67906
2873	12.89304	77.67901
2874	12.89298	77.67897
2875	12.89293	77.67892
2876	12.89288	77.67888
2877	12.89282	77.67884
2878	12.89275	77.67879
2879	12.89270	77.67875
2880	12.89264	77.67871
2881	12.89258	77.67867
2882	12.89253	77.67864
2883	12.89247	77.67860
2884	12.89242	77.67856
2885	12.89235	77.67852
2886	12.89230	77.67849
2887	12.89224	77.67846
2888	12.89217	77.67842
2889	12.89211	77.67837
2890	12.89206	77.67833
2891	12.89200	77.67829
2892	12.89195	77.67823
2893	12.89189	77.67818
2894	12.89183	77.67813
2895	12.89178	77.67810
2896	12.89172	77.67805
2897	12.89166	77.67801
2898	12.89161	77.67796
2899	12.89155	77.67792
2900	12.89150	77.67787
2901	12.89144	77.67782
2902	12.89139	77.67777
2903	12.89133	77.67772
2904	12.89129	77.67766
2905	12.89129	77.67761
2906	12.89130	77.67755
2907	12.89130	77.67749
2908	12.89130	77.67744
2909	12.89130	77.67738
2910	12.89130	77.67732
2911	12.89131	77.67726
2912	12.89132	77.67721
2913	12.89132	77.67715
2914	12.89133	77.67709
2915	12.89133	77.67704
2916	12.89133	77.67698
2917	12.89132	77.67690
2918	12.89132	77.67684
2919	12.89131	77.67679
2920	12.89130	77.67673
2921	12.89130	77.67668
2922	12.89129	77.67662
2923	12.89129	77.67656
2924	12.89128	77.67651
2925	12.89128	77.67646
2926	12.89128	77.67639
2927	12.89128	77.67632
2928	12.89129	77.67627
2929	12.89130	77.67621
2930	12.89130	77.67614
2931	12.89131	77.67606
2932	12.89131	77.67601
2933	12.89131	77.67595
2934	12.89131	77.67589
2935	12.89131	77.67582
2936	12.89131	77.67575
2937	12.89131	77.67568
2938	12.89131	77.67561
2939	12.89131	77.67555
2940	12.89131	77.67548
2941	12.89131	77.67540
2942	12.89130	77.67533
2943	12.89130	77.67527
2944	12.89129	77.67521
2945	12.89129	77.67514
2946	12.89129	77.67508
2947	12.89129	77.67501
2948	12.89129	77.67495
2949	12.89130	77.67489
2950	12.89131	77.67483
2951	12.89131	77.67478
2952	12.89132	77.67472
2953	12.89132	77.67465
2954	12.89133	77.67457
2955	12.89135	77.67443
2956	12.89136	77.67436
2957	12.89137	77.67430
2958	12.89138	77.67423
2959	12.89139	77.67417
2960	12.89141	77.67410
2961	12.89143	77.67404
2962	12.89143	77.67398
2963	12.89143	77.67390
2964	12.89143	77.67384
2965	12.89144	77.67377
2966	12.89145	77.67371
2967	12.89146	77.67364
2968	12.89147	77.67358
2969	12.89149	77.67351
2970	12.89152	77.67340
2971	12.89153	77.67332
2972	12.89154	77.67326
2973	12.89155	77.67317
2974	12.89156	77.67312
2975	12.89158	77.67302
2976	12.89158	77.67296
2977	12.89159	77.67288
2978	12.89160	77.67283
2979	12.89161	77.67275
2980	12.89161	77.67268
2981	12.89163	77.67257
2982	12.89164	77.67249
2983	12.89165	77.67244
2984	12.89166	77.67233
2985	12.89166	77.67226
2986	12.89169	77.67219
2987	12.89170	77.67213
2988	12.89172	77.67202
2989	12.89175	77.67189
2990	12.89175	77.67179
2991	12.89176	77.67169
2992	12.89177	77.67163
2993	12.89178	77.67157
2994	12.89179	77.67146
2995	12.89180	77.67139
2996	12.89181	77.67133
2997	12.89182	77.67125
2998	12.89182	77.67119
2999	12.89183	77.67112
3000	12.89185	77.67101
3001	12.89186	77.67093
3002	12.89187	77.67085
3003	12.89187	77.67080
3004	12.89189	77.67072
3005	12.89190	77.67063
3006	12.89192	77.67051
3007	12.89193	77.67043
3008	12.89194	77.67035
3009	12.89194	77.67030
3010	12.89195	77.67019
3011	12.89197	77.67008
3012	12.89198	77.67003
3013	12.89199	77.66996
3014	12.89199	77.66990
3015	12.89201	77.66977
3016	12.89203	77.66968
3017	12.89203	77.66959
3018	12.89204	77.66951
3019	12.89205	77.66943
3020	12.89206	77.66932
3021	12.89209	77.66922
3022	12.89210	77.66910
3023	12.89211	77.66904
3024	12.89211	77.66898
3025	12.89212	77.66892
3026	12.89212	77.66887
3027	12.89214	77.66876
3028	12.89214	77.66869
3029	12.89216	77.66860
3030	12.89217	77.66854
3031	12.89217	77.66847
3032	12.89217	77.66841
3033	12.89219	77.66832
3034	12.89220	77.66826
3035	12.89220	77.66820
3036	12.89223	77.66811
3037	12.89224	77.66801
3038	12.89225	77.66793
3039	12.89226	77.66788
3040	12.89227	77.66781
3041	12.89227	77.66773
3042	12.89229	77.66768
3043	12.89230	77.66758
3044	12.89232	77.66749
3045	12.89236	77.66736
3046	12.89237	77.66726
3047	12.89239	77.66714
3048	12.89241	77.66704
3049	12.89241	77.66694
3050	12.89242	77.66685
3051	12.89244	77.66671
3052	12.89245	77.66664
3053	12.89246	77.66657
3054	12.89247	77.66648
3055	12.89247	77.66641
3056	12.89250	77.66634
3057	12.89252	77.66628
3058	12.89253	77.66622
3059	12.89254	77.66614
3060	12.89254	77.66607
3061	12.89255	77.66599
3062	12.89257	77.66593
3063	12.89258	77.66585
3064	12.89259	77.66579
3065	12.89261	77.66571
3066	12.89261	77.66563
3067	12.89264	77.66551
3068	12.89265	77.66545
3069	12.89267	77.66535
3070	12.89269	77.66527
3071	12.89272	77.66518
3072	12.89275	77.66508
3073	12.89276	77.66503
3074	12.89277	77.66494
3075	12.89280	77.66483
3076	12.89282	77.66475
3077	12.89284	77.66467
3078	12.89285	77.66461
3079	12.89287	77.66454
3080	12.89287	77.66448
3081	12.89287	77.66441
3082	12.89289	77.66435
3083	12.89291	77.66430
3084	12.89293	77.66424
3085	12.89295	77.66418
3086	12.89297	77.66412
3087	12.89299	77.66407
3088	12.89300	77.66402
3089	12.89300	77.66396
3090	12.89301	77.66391
3091	12.89302	77.66385
3092	12.89303	77.66380
3093	12.89303	77.66375
3094	12.89304	77.66369
3095	12.89304	77.66362
3096	12.89306	77.66357
3097	12.89308	77.66352
3098	12.89309	77.66346
3099	12.89311	77.66340
3100	12.89312	77.66335
3101	12.89313	77.66330
3102	12.89314	77.66325
3103	12.89314	77.66318
3104	12.89315	77.66313
3105	12.89315	77.66308
3106	12.89316	77.66301
3107	12.89316	77.66296
3108	12.89317	77.66289
3109	12.89318	77.66283
3110	12.89318	77.66277
3111	12.89319	77.66271
3112	12.89319	77.66266
3113	12.89320	77.66260
3114	12.89321	77.66254
3115	12.89321	77.66249
3116	12.89322	77.66244
3117	12.89322	77.66238
3118	12.89323	77.66232
3119	12.89323	77.66227
3120	12.89324	77.66220
3121	12.89324	77.66214
3122	12.89325	77.66208
3123	12.89326	77.66202
3124	12.89326	77.66196
3125	12.89326	77.66190
3126	12.89327	77.66184
3127	12.89327	77.66179
3128	12.89328	77.66174
3129	12.89328	77.66168
3130	12.89328	77.66162
3131	12.89328	77.66156
3132	12.89329	77.66149
3133	12.89330	77.66143
3134	12.89331	77.66138
3135	12.89332	77.66133
3136	12.89331	77.66127
3137	12.89330	77.66120
3138	12.89329	77.66115
3139	12.89328	77.66110
3140	12.89327	77.66103
3141	12.89325	77.66097
3142	12.89324	77.66091
3143	12.89323	77.66086
3144	12.89322	77.66080
3145	12.89322	77.66074
3146	12.89321	77.66067
3147	12.89320	77.66062
3148	12.89318	77.66055
3149	12.89317	77.66049
3150	12.89316	77.66043
3151	12.89314	77.66037
3152	12.89313	77.66031
3153	12.89311	77.66025
3154	12.89309	77.66019
3155	12.89307	77.66013
3156	12.89306	77.66007
3157	12.89304	77.66001
3158	12.89303	77.65995
3159	12.89303	77.65989
3160	12.89302	77.65982
3161	12.89300	77.65976
3162	12.89298	77.65969
3163	12.89296	77.65963
3164	12.89294	77.65958
3165	12.89293	77.65952
3166	12.89292	77.65946
3167	12.89290	77.65941
3168	12.89289	77.65936
3169	12.89288	77.65929
3170	12.89287	77.65923
3171	12.89287	77.65918
3172	12.89285	77.65911
3173	12.89284	77.65905
3174	12.89283	77.65899
3175	12.89282	77.65893
3176	12.89281	77.65888
3177	12.89279	77.65882
3178	12.89278	77.65875
3179	12.89276	77.65870
3180	12.89275	77.65864
3181	12.89274	77.65859
3182	12.89273	77.65853
3183	12.89273	77.65847
3184	12.89272	77.65841
3185	12.89272	77.65835
3186	12.89271	77.65830
3187	12.89270	77.65823
3188	12.89270	77.65817
3189	12.89271	77.65811
3190	12.89274	77.65805
3191	12.89281	77.65798
3192	12.89286	77.65791
3193	12.89291	77.65784
3194	12.89297	77.65777
3195	12.89303	77.65770
3196	12.89310	77.65763
3197	12.89315	77.65758
3198	12.89320	77.65754
3199	12.89327	77.65747
3200	12.89335	77.65741
3201	12.89340	77.65737
3202	12.89347	77.65731
3203	12.89353	77.65725
3204	12.89361	77.65717
3205	12.89367	77.65711
3206	12.89373	77.65705
3207	12.89381	77.65700
3208	12.89388	77.65694
3209	12.89393	77.65690
3210	12.89399	77.65685
3211	12.89405	77.65681
3212	12.89411	77.65677
3213	12.89418	77.65671
3214	12.89424	77.65666
3215	12.89433	77.65660
3216	12.89438	77.65656
3217	12.89446	77.65652
3218	12.89454	77.65646
3219	12.89459	77.65642
3220	12.89465	77.65636
3221	12.89471	77.65632
3222	12.89476	77.65628
3223	12.89483	77.65626
3224	12.89490	77.65623
3225	12.89496	77.65620
3226	12.89503	77.65617
3227	12.89509	77.65614
3228	12.89514	77.65612
3229	12.89520	77.65609
3230	12.89527	77.65606
3231	12.89533	77.65603
3232	12.89538	77.65601
3233	12.89545	77.65600
3234	12.89552	77.65598
3235	12.89560	77.65593
3236	12.89565	77.65590
3237	12.89571	77.65587
3238	12.89577	77.65585
3239	12.89585	77.65582
3240	12.89590	77.65581
3241	12.89596	77.65579
3242	12.89602	77.65576
3243	12.89607	77.65575
3244	12.89613	77.65571
3245	12.89619	77.65569
3246	12.89626	77.65567
3247	12.89632	77.65564
3248	12.89639	77.65561
3249	12.89645	77.65558
3250	12.89652	77.65555
3251	12.89656	77.65560
3252	12.89657	77.65567
3253	12.89659	77.65573
3254	12.89665	77.65576
3255	12.89671	77.65579
3256	12.89677	77.65581
3257	12.89683	77.65589
3258	12.89685	77.65595
3259	12.89687	77.65602
3260	12.89689	77.65608
3261	12.89689	77.65615
3262	12.89689	77.65623
3263	12.89689	77.65629
3264	12.89689	77.65636
3265	12.89688	77.65642
3266	12.89687	77.65648
3267	12.89685	77.65654
3268	12.89684	77.65659
3269	12.89681	77.65665
3270	12.89678	77.65671
3271	12.89675	77.65676
3272	12.89672	77.65683
3273	12.89668	77.65690
3274	12.89664	77.65697
3275	12.89661	77.65704
3276	12.89659	77.65711
3277	12.89667	77.65710
3278	12.89673	77.65709
3279	12.89681	77.65708
3280	12.89688	77.65707
3281	12.89694	77.65706
3282	12.89700	77.65705
3283	12.89707	77.65704
3284	12.89715	77.65703
3285	12.89722	77.65703
3286	12.89729	77.65703
3287	12.89736	77.65702
3288	12.89743	77.65702
3289	12.89749	77.65700
3290	12.89755	77.65697
3291	12.89761	77.65695
3292	12.89766	77.65693
3293	12.89772	77.65691
3294	12.89779	77.65690
3295	12.89784	77.65688
3296	12.89791	77.65688
3297	12.89797	77.65689
