Rank	Latitude	Longitude
1151	12.98906	77.73342
1152	12.98913	77.73340
1153	12.98918	77.73339
1154	12.98923	77.73337
1155	12.98929	77.73336
1156	12.98934	77.73334
1157	12.98940	77.73333
1158	12.98946	77.73332
1159	12.98952	77.73331
1160	12.98958	77.73331
1161	12.98964	77.73330
1162	12.98971	77.73329
1163	12.98977	77.73329
1164	12.98983	77.73329
1165	12.98989	77.73328
1166	12.98995	77.73327
1167	12.99001	77.73326
1168	12.99007	77.73325
1169	12.99012	77.73324
1170	12.99019	77.73323
1171	12.99025	77.73322
1172	12.99031	77.73321
1173	12.99037	77.73321
1174	12.99043	77.73320
1175	12.99049	77.73319
1176	12.99055	77.73318
1177	12.99061	77.73318
1178	12.99067	77.73317
1179	12.99072	77.73315
1180	12.99077	77.73314
1181	12.99084	77.73313
1182	12.99089	77.73312
1183	12.99096	77.73311
1184	12.99102	77.73310
1185	12.99109	77.73310
1186	12.99115	77.73309
1187	12.99121	77.73307
1188	12.99127	77.73305
1189	12.99132	77.73304
1190	12.99138	77.73303
1191	12.99144	77.73302
1192	12.99150	77.73302
1193	12.99156	77.73301
1194	12.99162	77.73300
1195	12.99167	77.73300
1196	12.99173	77.73299
1197	12.99180	77.73299
1198	12.99185	77.73299
1199	12.99190	77.73298
1200	12.99196	77.73296
1201	12.99203	77.73295
1202	12.99209	77.73294
1203	12.99216	77.73293
1204	12.99222	77.73292
1205	12.99227	77.73291
1206	12.99234	77.73290
1207	12.99240	77.73289
1208	12.99245	77.73288
1209	12.99251	77.73288
1210	12.99256	77.73287
1211	12.99262	77.73287
1212	12.99267	77.73286
1213	12.99272	77.73284
1214	12.99278	77.73283
1215	12.99283	77.73281
1216	12.99289	77.73281
1217	12.99295	77.73280
1218	12.99301	77.73279
1219	12.99308	77.73278
1220	12.99314	77.73277
1221	12.99320	77.73276
1222	12.99325	77.73275
1223	12.99331	77.73273
1224	12.99336	77.73272
1225	12.99342	77.73270
1226	12.99347	77.73269
1227	12.99353	77.73267
1228	12.99358	77.73265
1229	12.99364	77.73262
1230	12.99371	77.73260
1231	12.99377	77.73258
1232	12.99382	77.73256
1233	12.99389	77.73253
1234	12.99395	77.73249
1235	12.99400	77.73246
1236	12.99406	77.73243
1237	12.99411	77.73240
1238	12.99417	77.73237
1239	12.99422	77.73233
1240	12.99428	77.73229
1241	12.99433	77.73225
1242	12.99438	77.73222
1243	12.99444	77.73218
1244	12.99450	77.73213
1245	12.99457	77.73209
1246	12.99463	77.73206
1247	12.99468	77.73203
1248	12.99474	77.73200
1249	12.99480	77.73197
1250	12.99485	77.73195
1251	12.99491	77.73192
1252	12.99497	77.73189
1253	12.99502	77.73186
1254	12.99508	77.73183
1255	12.99514	77.73180
1256	12.99520	77.73177
1257	12.99525	77.73174
1258	12.99530	77.73171
1259	12.99535	77.73169
1260	12.99541	77.73164
1261	12.99545	77.73159
1262	12.99550	77.73153
1263	12.99556	77.73150
1264	12.99561	77.73148
1265	12.99567	77.73147
1266	12.99573	77.73147
1267	12.99580	77.73147
1268	12.99586	77.73146
1269	12.99592	77.73146
1270	12.99598	77.73146
1271	12.99604	77.73145
1272	12.99610	77.73144
1273	12.99618	77.73143
1274	12.99624	77.73138
1275	12.99630	77.73136
1276	12.99636	77.73135
1277	12.99642	77.73134
1278	12.99649	77.73134
1279	12.99655	77.73133
1280	12.99660	77.73138
1281	12.99662	77.73145
1282	12.99664	77.73150
1283	12.99665	77.73156
1284	12.99666	77.73162
1285	12.99666	77.73167
1286	12.99666	77.73173
1287	12.99667	77.73179
1288	12.99668	77.73185
1289	12.99670	77.73191
1290	12.99672	77.73197
1291	12.99672	77.73203
1292	12.99673	77.73208
1293	12.99674	77.73214
1294	12.99675	77.73220
1295	12.99675	77.73225
1296	12.99677	77.73230
1297	12.99678	77.73236
1298	12.99679	77.73242
1299	12.99681	77.73247
1300	12.99682	77.73254
1301	12.99683	77.73259
1302	12.99684	77.73264
1303	12.99686	77.73270
1304	12.99688	77.73276
1305	12.99689	77.73281
1306	12.99691	77.73287
1307	12.99692	77.73294
1308	12.99694	77.73300
1309	12.99696	77.73306
1310	12.99696	77.73312
1311	12.99697	77.73318
1312	12.99698	77.73323
1313	12.99699	77.73329
1314	12.99699	77.73336
1315	12.99700	77.73341
1316	12.99701	77.73347
1317	12.99702	77.73353
1318	12.99703	77.73358
1319	12.99705	77.73364
1320	12.99706	77.73370
1321	12.99708	77.73375
1322	12.99710	77.73381
1323	12.99711	77.73387
1324	12.99712	77.73393
1325	12.99712	77.73399
1326	12.99712	77.73405
1327	12.99712	77.73410
1328	12.99713	77.73417
1329	12.99714	77.73423
1330	12.99716	77.73429
1331	12.99717	77.73435
1332	12.99718	77.73440
1333	12.99718	77.73447
1334	12.99719	77.73453
1335	12.99721	77.73459
1336	12.99723	77.73465
1337	12.99726	77.73471
1338	12.99728	77.73477
1339	12.99729	77.73482
1340	12.99731	77.73488
1341	12.99732	77.73493
1342	12.99732	77.73498
1343	12.99733	77.73504
1344	12.99734	77.73509
1345	12.99736	77.73514
1346	12.99737	77.73521
1347	12.99738	77.73527
1348	12.99739	77.73532
1349	12.99740	77.73537
1350	12.99741	77.73543
1351	12.99741	77.73549
1352	12.99742	77.73554
1353	12.99743	77.73560
1354	12.99745	77.73565
1355	12.99745	77.73570
1356	12.99746	77.73576
1357	12.99747	77.73582
1358	12.99748	77.73587
1359	12.99749	77.73593
1360	12.99750	77.73598
1361	12.99751	77.73604
1362	12.99752	77.73610
1363	12.99752	77.73616
1364	12.99752	77.73622
1365	12.99753	77.73628
1366	12.99755	77.73633
1367	12.99756	77.73638
1368	12.99757	77.73644
1369	12.99758	77.73650
1370	12.99760	77.73655
1371	12.99761	77.73661
1372	12.99763	77.73666
1373	12.99764	77.73671
1374	12.99765	77.73677
1375	12.99765	77.73683
1376	12.99766	77.73689
1377	12.99767	77.73694
1378	12.99768	77.73700
1379	12.99769	77.73705
1380	12.99770	77.73711
1381	12.99771	77.73717
1382	12.99771	77.73723
1383	12.99772	77.73730
1384	12.99774	77.73736
1385	12.99775	77.73741
1386	12.99777	77.73747
1387	12.99778	77.73753
1388	12.99778	77.73758
1389	12.99779	77.73763
1390	12.99781	77.73769
1391	12.99782	77.73775
1392	12.99783	77.73780
1393	12.99783	77.73785
1394	12.99785	77.73792
1395	12.99786	77.73798
1396	12.99788	77.73803
1397	12.99789	77.73810
1398	12.99790	77.73816
1399	12.99791	77.73821
1400	12.99791	77.73827
1401	12.99792	77.73833
1402	12.99793	77.73840
1403	12.99794	77.73845
1404	12.99795	77.73851
1405	12.99796	77.73856
1406	12.99797	77.73862
1407	12.99797	77.73868
1408	12.99798	77.73873
1409	12.99799	77.73880
1410	12.99800	77.73885
1411	12.99800	77.73892
1412	12.99801	77.73898
1413	12.99802	77.73904
1414	12.99802	77.73911
1415	12.99804	77.73917
1416	12.99805	77.73922
1417	12.99806	77.73929
1418	12.99808	77.73935
1419	12.99809	77.73940
1420	12.99810	77.73945
1421	12.99810	77.73951
1422	12.99811	77.73957
1423	12.99812	77.73962
1424	12.99813	77.73967
1425	12.99813	77.73972
1426	12.99814	77.73977
1427	12.99816	77.73983
1428	12.99816	77.73990
1429	12.99817	77.73995
1430	12.99818	77.74001
1431	12.99819	77.74008
1432	12.99819	77.74014
1433	12.99820	77.74019
1434	12.99821	77.74025
1435	12.99822	77.74031
1436	12.99822	77.74038
1437	12.99823	77.74043
1438	12.99823	77.74049
1439	12.99824	77.74055
1440	12.99825	77.74061
1441	12.99826	77.74067
1442	12.99828	77.74074
1443	12.99830	77.74079
1444	12.99831	77.74084
1445	12.99832	77.74090
1446	12.99832	77.74095
1447	12.99833	77.74101
1448	12.99835	77.74106
1449	12.99836	77.74111
1450	12.99838	77.74117
1451	12.99839	77.74123
1452	12.99841	77.74129
1453	12.99843	77.74136
1454	12.99844	77.74142
1455	12.99845	77.74147
1456	12.99846	77.74152
1457	12.99847	77.74159
1458	12.99847	77.74164
1459	12.99849	77.74169
1460	12.99850	77.74175
1461	12.99852	77.74181
1462	12.99853	77.74186
1463	12.99854	77.74192
1464	12.99854	77.74198
1465	12.99855	77.74204
1466	12.99858	77.74209
1467	12.99859	77.74216
1468	12.99859	77.74222
1469	12.99860	77.74227
1470	12.99861	77.74232
1471	12.99861	77.74237
1472	12.99863	77.74243
1473	12.99864	77.74249
1474	12.99865	77.74254
1475	12.99865	77.74260
1476	12.99865	77.74266
1477	12.99866	77.74271
1478	12.99868	77.74277
1479	12.99868	77.74283
1480	12.99868	77.74289
1481	12.99868	77.74294
1482	12.99868	77.74301
1483	12.99869	77.74307
1484	12.99870	77.74313
1485	12.99870	77.74320
1486	12.99870	77.74326
1487	12.99870	77.74332
1488	12.99870	77.74339
1489	12.99871	77.74344
1490	12.99871	77.74350
1491	12.99871	77.74355
1492	12.99870	77.74361
1493	12.99870	77.74366
1494	12.99870	77.74373
1495	12.99869	77.74379
1496	12.99869	77.74385
1497	12.99869	77.74391
1498	12.99869	77.74397
1499	12.99868	77.74402
1500	12.99868	77.74407
1501	12.99868	77.74413
1502	12.99868	77.74418
1503	12.99869	77.74425
1504	12.99869	77.74430
1505	12.99869	77.74437
1506	12.99869	77.74442
1507	12.99868	77.74447
1508	12.99868	77.74453
1509	12.99867	77.74459
1510	12.99866	77.74466
1511	12.99866	77.74472
1512	12.99865	77.74477
1513	12.99864	77.74483
1514	12.99863	77.74490
1515	12.99863	77.74495
1516	12.99862	77.74501
1517	12.99862	77.74507
1518	12.99861	77.74512
1519	12.99860	77.74519
1520	12.99859	77.74524
1521	12.99859	77.74530
1522	12.99858	77.74537
1523	12.99857	77.74542
1524	12.99856	77.74548
1525	12.99855	77.74554
1526	12.99854	77.74560
1527	12.99854	77.74565
1528	12.99853	77.74571
1529	12.99852	77.74577
1530	12.99851	77.74582
1531	12.99850	77.74588
1532	12.99849	77.74594
1533	12.99848	77.74601
1534	12.99846	77.74606
1535	12.99844	77.74613
1536	12.99843	77.74618
1537	12.99841	77.74624
1538	12.99840	77.74629
1539	12.99839	77.74635
1540	12.99838	77.74641
1541	12.99837	77.74646
1542	12.99837	77.74652
1543	12.99837	77.74658
1544	12.99836	77.74665
1545	12.99836	77.74670
1546	12.99835	77.74675
1547	12.99834	77.74680
1548	12.99833	77.74686
1549	12.99832	77.74692
1550	12.99831	77.74697
1551	12.99830	77.74702
1552	12.99829	77.74709
1553	12.99828	77.74716
1554	12.99827	77.74722
1555	12.99826	77.74728
1556	12.99825	77.74734
1557	12.99825	77.74739
1558	12.99824	77.74746
1559	12.99823	77.74753
1560	12.99822	77.74759
1561	12.99821	77.74765
1562	12.99821	77.74771
1563	12.99820	77.74777
1564	12.99819	77.74784
1565	12.99818	77.74789
1566	12.99817	77.74796
1567	12.99816	77.74802
1568	12.99815	77.74808
1569	12.99814	77.74815
1570	12.99813	77.74821
1571	12.99812	77.74828
1572	12.99811	77.74835
1573	12.99811	77.74841
1574	12.99810	77.74846
1575	12.99808	77.74852
1576	12.99807	77.74858
1577	12.99806	77.74863
1578	12.99805	77.74869
1579	12.99804	77.74874
1580	12.99803	77.74879
1581	12.99800	77.74886
1582	12.99798	77.74893
1583	12.99797	77.74899
1584	12.99796	77.74905
1585	12.99794	77.74911
1586	12.99793	77.74916
1587	12.99791	77.74923
1588	12.99790	77.74930
1589	12.99789	77.74935
1590	12.99788	77.74941
1591	12.99787	77.74947
1592	12.99786	77.74952
1593	12.99785	77.74959
1594	12.99784	77.74964
1595	12.99783	77.74970
1596	12.99783	77.74977
1597	12.99781	77.74982
1598	12.99781	77.74988
1599	12.99780	77.74994
1600	12.99779	77.74999
1601	12.99779	77.75004
1602	12.99778	77.75010
1603	12.99777	77.75015
1604	12.99776	77.75021
1605	12.99775	77.75027
1606	12.99774	77.75033
1607	12.99773	77.75040
1608	12.99773	77.75045
1609	12.99772	77.75051
1610	12.99772	77.75057
1611	12.99772	77.75064
1612	12.99771	77.75070
1613	12.99770	77.75077
1614	12.99770	77.75082
1615	12.99769	77.75087
1616	12.99768	77.75092
1617	12.99768	77.75098
1618	12.99767	77.75103
1619	12.99767	77.75109
1620	12.99765	77.75114
1621	12.99763	77.75120
1622	12.99763	77.75126
1623	12.99761	77.75131
1624	12.99761	77.75137
1625	12.99760	77.75142
1626	12.99758	77.75149
1627	12.99757	77.75154
1628	12.99757	77.75160
1629	12.99756	77.75166
1630	12.99754	77.75172
1631	12.99754	77.75178
1632	12.99753	77.75183
1633	12.99752	77.75189
1634	12.99752	77.75195
1635	12.99751	77.75201
1636	12.99750	77.75208
1637	12.99750	77.75213
1638	12.99749	77.75218
1639	12.99748	77.75223
1640	12.99747	77.75229
1641	12.99747	77.75234
1642	12.99746	77.75241
1643	12.99747	77.75246
1644	12.99749	77.75251
1645	12.99751	77.75257
1646	12.99752	77.75263
1647	12.99754	77.75268
1648	12.99756	77.75274
1649	12.99758	77.75279
1650	12.99760	77.75284
1651	12.99764	77.75289
1652	12.99768	77.75295
1653	12.99772	77.75300
1654	12.99776	77.75305
1655	12.99780	77.75311
1656	12.99784	77.75316
1657	12.99788	77.75322
1658	12.99792	77.75327
1659	12.99796	77.75333
1660	12.99798	77.75338
1661	12.99801	77.75344
1662	12.99804	77.75349
1663	12.99807	77.75355
1664	12.99810	77.75361
1665	12.99813	77.75367
1666	12.99816	77.75373
1667	12.99822	77.75377
1668	12.99827	77.75379
1669	12.99833	77.75382
1670	12.99840	77.75384
1671	12.99847	77.75386
1672	12.99852	77.75388
1673	12.99857	77.75389
1674	12.99863	77.75391
1675	12.99869	77.75392
1676	12.99876	77.75394
1677	12.99882	77.75396
1678	12.99887	77.75397
1679	12.99893	77.75397
1680	12.99899	77.75394
1681	12.99905	77.75392
1682	12.99911	77.75391
1683	12.99916	77.75390
1684	12.99922	77.75389
1685	12.99927	77.75389
1686	12.99933	77.75389
1687	12.99939	77.75389
1688	12.99945	77.75388
1689	12.99952	77.75388
1690	12.99958	77.75387
1691	12.99964	77.75386
1692	12.99970	77.75385
1693	12.99976	77.75382
1694	12.99982	77.75381
1695	12.99987	77.75380
1696	12.99993	77.75379
1697	12.99998	77.75379
1698	13.00004	77.75378
1699	13.00011	77.75381
1700	13.00017	77.75385
1701	13.00024	77.75388
1702	13.00029	77.75391
1703	13.00034	77.75394
1704	13.00040	77.75397
1705	13.00047	77.75400
1706	13.00053	77.75403
1707	13.00058	77.75406
1708	13.00065	77.75409
1709	13.00070	77.75412
1710	13.00076	77.75415
1711	13.00082	77.75418
1712	13.00088	77.75422
1713	13.00093	77.75425
1714	13.00097	77.75433
1715	13.00096	77.75438
1716	13.00094	77.75444
1717	13.00093	77.75449
1718	13.00093	77.75455
1719	13.00092	77.75460
1720	13.00091	77.75466
1721	13.00090	77.75471
1722	13.00090	77.75477
1723	13.00089	77.75483
1724	13.00088	77.75489
1725	13.00087	77.75495
1726	13.00087	77.75500
1727	13.00085	77.75506
1728	13.00085	77.75512
1729	13.00084	77.75517
1730	13.00083	77.75523
1731	13.00081	77.75529
1732	13.00080	77.75535
1733	13.00078	77.75541
1734	13.00076	77.75546
1735	13.00075	77.75552
1736	13.00074	77.75558
1737	13.00074	77.75563
1738	13.00073	77.75570
1739	13.00072	77.75576
1740	13.00073	77.75581
1741	13.00077	77.75587
1742	13.00083	77.75592
1743	13.00089	77.75596
1744	13.00095	77.75600
1745	13.00101	77.75603
1746	13.00107	77.75609
1747	13.00110	77.75614
1748	13.00114	77.75621
1749	13.00116	77.75626
1750	13.00117	77.75631
1751	13.00118	77.75637
1752	13.00119	77.75642
1753	13.00120	77.75648
1754	13.00121	77.75655
1755	13.00122	77.75660
1756	13.00122	77.75665
1757	13.00124	77.75671
1758	13.00125	77.75677
1759	13.00126	77.75683
1760	13.00126	77.75689
1761	13.00126	77.75695
1762	13.00126	77.75700
1763	13.00126	77.75706
1764	13.00127	77.75712
1765	13.00127	77.75717
1766	13.00127	77.75724
1767	13.00127	77.75729
1768	13.00127	77.75735
1769	13.00128	77.75740
1770	13.00129	77.75746
1771	13.00130	77.75751
1772	13.00135	77.75754
1773	13.00140	77.75753
1774	13.00146	77.75751
1775	13.00152	77.75749
1776	13.00157	77.75748
1777	13.00163	77.75746
1778	13.00169	77.75745
1779	13.00175	77.75743
1780	13.00180	77.75742
1781	13.00187	77.75741
1782	13.00192	77.75741
1783	13.00199	77.75740
1784	13.00205	77.75739
1785	13.00211	77.75738
1786	13.00217	77.75737
1787	13.00223	77.75736
1788	13.00228	77.75735
1789	13.00234	77.75740
1790	13.00236	77.75746
1791	13.00239	77.75752
1792	13.00240	77.75757
1793	13.00242	77.75762
1794	13.00244	77.75768
1795	13.00245	77.75774
1796	13.00247	77.75779
1797	13.00248	77.75785
1798	13.00250	77.75790
1799	13.00252	77.75796
1800	13.00254	77.75802
1801	13.00257	77.75808
1802	13.00260	77.75814
1803	13.00261	77.75820
1804	13.00261	77.75825
1805	13.00262	77.75830
1806	13.00262	77.75835
1807	13.00262	77.75840
1808	13.00261	77.75847
1809	13.00261	77.75853
1810	13.00260	77.75859
1811	13.00260	77.75864
1812	13.00259	77.75870
1813	13.00258	77.75875
1814	13.00258	77.75880
1815	13.00258	77.75886
1816	13.00260	77.75893
1817	13.00261	77.75898
1818	13.00261	77.75903
1819	13.00261	77.75910
1820	13.00261	77.75915
1821	13.00261	77.75921
1822	13.00261	77.75926
1823	13.00261	77.75931
1824	13.00261	77.75938
1825	13.00260	77.75944
1826	13.00260	77.75949
1827	13.00260	77.75955
1828	13.00260	77.75960
1829	13.00260	77.75967
1830	13.00260	77.75972
1831	13.00261	77.75979
1832	13.00261	77.75984
1833	13.00263	77.75990
1834	13.00268	77.75989
1835	13.00274	77.75989
1836	13.00280	77.75989
1837	13.00287	77.75989
1838	13.00293	77.75989
1839	13.00299	77.75988
1840	13.00305	77.75987
1841	13.00312	77.75986
1842	13.00318	77.75986
1843	13.00324	77.75986
1844	13.00329	77.75985
1845	13.00335	77.75985
1846	13.00340	77.75984
1847	13.00345	77.75983
1848	13.00352	77.75982
1849	13.00358	77.75982
1850	13.00363	77.75981
1851	13.00370	77.75981
1852	13.00376	77.75981
1853	13.00381	77.75980
1854	13.00387	77.75980
1855	13.00392	77.75980
1856	13.00398	77.75980
1857	13.00403	77.75980
1858	13.00410	77.75980
1859	13.00415	77.75980
1860	13.00421	77.75980
1861	13.00427	77.75980
1862	13.00432	77.75980
1863	13.00439	77.75980
1864	13.00445	77.75979
1865	13.00451	77.75979
1866	13.00456	77.75979
1867	13.00462	77.75978
1868	13.00468	77.75978
1869	13.00474	77.75978
1870	13.00479	77.75978
1871	13.00485	77.75979
1872	13.00491	77.75980
1873	13.00497	77.75981
1874	13.00503	77.75981
1875	13.00510	77.75982
1876	13.00515	77.75983
1877	13.00521	77.75983
1878	13.00527	77.75984
1879	13.00534	77.75985
1880	13.00539	77.75985
1881	13.00545	77.75985
1882	13.00547	77.75991
1883	13.00542	77.75997
1884	13.00538	77.76002
1885	13.00535	77.76008
1886	13.00531	77.76014
1887	13.00528	77.76019
1888	13.00523	77.76025
1889	13.00519	77.76031
1890	13.00515	77.76037
1891	13.00510	77.76043
1892	13.00507	77.76048
1893	13.00503	77.76053
1894	13.00500	77.76058
1895	13.00496	77.76065
1896	13.00492	77.76071
1897	13.00488	77.76076
1898	13.00484	77.76082
1899	13.00483	77.76087
1900	13.00483	77.76093
1901	13.00484	77.76098
1902	13.00486	77.76104
1903	13.00487	77.76110
1904	13.00490	77.76116
1905	13.00493	77.76122
1906	13.00496	77.76128
1907	13.00499	77.76134
1908	13.00503	77.76140
1909	13.00506	77.76145
1910	13.00508	77.76150
1911	13.00510	77.76156
1912	13.00512	77.76162
1913	13.00513	77.76168
1914	13.00513	77.76174
1915	13.00513	77.76180
1916	13.00513	77.76186
1917	13.00511	77.76192
1918	13.00506	77.76198
1919	13.00500	77.76203
1920	13.00495	77.76207
1921	13.00488	77.76212
1922	13.00483	77.76217
1923	13.00478	77.76222
1924	13.00472	77.76227
1925	13.00466	77.76231
1926	13.00460	77.76237
1927	13.00454	77.76241
1928	13.00449	77.76245
1929	13.00443	77.76249
1930	13.00438	77.76253
1931	13.00432	77.76258
1932	13.00427	77.76262
1933	13.00421	77.76266
1934	13.00415	77.76271
1935	13.00410	77.76276
1936	13.00406	77.76282
1937	13.00402	77.76288
1938	13.00399	77.76293
1939	13.00396	77.76299
1940	13.00393	77.76304
1941	13.00392	77.76310
1942	13.00390	77.76316
1943	13.00388	77.76321
1944	13.00387	77.76326
1945	13.00386	77.76332
1946	13.00385	77.76337
1947	13.00384	77.76343
1948	13.00383	77.76349
1949	13.00382	77.76355
1950	13.00381	77.76360
1951	13.00379	77.76367
1952	13.00378	77.76372
1953	13.00378	77.76378
1954	13.00377	77.76383
1955	13.00377	77.76389
1956	13.00377	77.76394
1957	13.00375	77.76400
1958	13.00375	77.76407
1959	13.00374	77.76413
1960	13.00373	77.76418
1961	13.00371	77.76424
1962	13.00370	77.76430
1963	13.00369	77.76435
1964	13.00367	77.76440
1965	13.00365	77.76446
1966	13.00364	77.76453
1967	13.00362	77.76458
1968	13.00361	77.76463
1969	13.00361	77.76469
1970	13.00360	77.76475
1971	13.00359	77.76481
1972	13.00357	77.76487
1973	13.00356	77.76492
1974	13.00355	77.76498
1975	13.00354	77.76504
1976	13.00352	77.76510
1977	13.00351	77.76516
1978	13.00350	77.76521
1979	13.00349	77.76527
1980	13.00348	77.76533
1981	13.00348	77.76539
1982	13.00348	77.76544
1983	13.00348	77.76550
1984	13.00348	77.76557
1985	13.00347	77.76562
1986	13.00346	77.76568
1987	13.00346	77.76573
1988	13.00345	77.76578
1989	13.00345	77.76584
1990	13.00344	77.76589
1991	13.00344	77.76594
1992	13.00343	77.76599
1993	13.00343	77.76605
1994	13.00342	77.76610
1995	13.00342	77.76615
1996	13.00341	77.76620
1997	13.00341	77.76626
1998	13.00340	77.76632
1999	13.00340	77.76637
2000	13.00340	77.76645
2001	13.00340	77.76651
2002	13.00340	77.76657
2003	13.00339	77.76663
2004	13.00338	77.76670
2005	13.00338	77.76675
2006	13.00337	77.76681
2007	13.00336	77.76686
2008	13.00336	77.76692
2009	13.00336	77.76699
2010	13.00336	77.76704
2011	13.00336	77.76712
2012	13.00336	77.76718
2013	13.00336	77.76723
2014	13.00336	77.76729
2015	13.00337	77.76736
2016	13.00337	77.76742
2017	13.00337	77.76748
2018	13.00337	77.76753
2019	13.00337	77.76758
2020	13.00337	77.76764
2021	13.00336	77.76770
2022	13.00336	77.76775
2023	13.00337	77.76782
2024	13.00338	77.76788
2025	13.00339	77.76794
2026	13.00339	77.76800
2027	13.00339	77.76805
2028	13.00339	77.76811
2029	13.00339	77.76816
2030	13.00339	77.76822
2031	13.00338	77.76829
2032	13.00337	77.76834
2033	13.00336	77.76840
2034	13.00336	77.76845
2035	13.00334	77.76850
2036	13.00333	77.76855
2037	13.00332	77.76861
2038	13.00331	77.76867
2039	13.00330	77.76872
2040	13.00329	77.76878
2041	13.00327	77.76883
2042	13.00326	77.76889
2043	13.00324	77.76895
2044	13.00324	77.76901
2045	13.00330	77.76906
2046	13.00335	77.76910
2047	13.00340	77.76912
2048	13.00346	77.76915
2049	13.00353	77.76918
2050	13.00359	77.76919
2051	13.00364	77.76921
2052	13.00370	77.76923
2053	13.00376	77.76926
2054	13.00382	77.76929
2055	13.00388	77.76932
2056	13.00394	77.76934
2057	13.00399	77.76937
2058	13.00405	77.76940
2059	13.00410	77.76941
2060	13.00417	77.76942
2061	13.00423	77.76942
2062	13.00429	77.76942
2063	13.00436	77.76941
2064	13.00441	77.76941
2065	13.00447	77.76942
2066	13.00453	77.76943
2067	13.00458	77.76944
2068	13.00465	77.76944
2069	13.00471	77.76945
2070	13.00477	77.76946
2071	13.00484	77.76946
2072	13.00489	77.76947
2073	13.00494	77.76948
2074	13.00501	77.76948
2075	13.00506	77.76949
2076	13.00512	77.76951
2077	13.00519	77.76953
2078	13.00524	77.76955
2079	13.00530	77.76956
2080	13.00536	77.76959
2081	13.00541	77.76962
2082	13.00547	77.76965
2083	13.00553	77.76969
2084	13.00558	77.76972
2085	13.00564	77.76974
2086	13.00571	77.76974
2087	13.00576	77.76974
2088	13.00583	77.76975
2089	13.00589	77.76975
2090	13.00595	77.76974
2091	13.00602	77.76974
2092	13.00607	77.76973
2093	13.00612	77.76973
2094	13.00618	77.76973
2095	13.00624	77.76973
2096	13.00630	77.76974
2097	13.00637	77.76974
2098	13.00642	77.76974
2099	13.00648	77.76974
2100	13.00654	77.76973
2101	13.00660	77.76971
2102	13.00665	77.76969
2103	13.00671	77.76967
2104	13.00677	77.76965
2105	13.00683	77.76963
2106	13.00688	77.76961
2107	13.00694	77.76959
2108	13.00700	77.76957
2109	13.00706	77.76954
2110	13.00712	77.76952
2111	13.00718	77.76950
2112	13.00723	77.76947
2113	13.00728	77.76945
2114	13.00735	77.76943
2115	13.00740	77.76941
2116	13.00746	77.76939
2117	13.00752	77.76937
2118	13.00759	77.76935
2119	13.00764	77.76933
2120	13.00769	77.76931
2121	13.00776	77.76929
2122	13.00781	77.76926
2123	13.00787	77.76924
2124	13.00792	77.76921
2125	13.00798	77.76919
2126	13.00804	77.76917
2127	13.00809	77.76916
2128	13.00815	77.76914
2129	13.00821	77.76913
2130	13.00827	77.76913
2131	13.00833	77.76912
2132	13.00838	77.76912
2133	13.00844	77.76912
2134	13.00850	77.76912
2135	13.00856	77.76913
2136	13.00862	77.76913
2137	13.00868	77.76913
2138	13.00874	77.76912
2139	13.00881	77.76913
2140	13.00887	77.76913
2141	13.00892	77.76915
2142	13.00897	77.76916
2143	13.00903	77.76918
2144	13.00908	77.76919
2145	13.00913	77.76920
2146	13.00919	77.76922
2147	13.00925	77.76925
2148	13.00930	77.76927
2149	13.00936	77.76930
2150	13.00942	77.76932
2151	13.00949	77.76934
2152	13.00955	77.76936
2153	13.00960	77.76938
2154	13.00966	77.76939
2155	13.00972	77.76942
2156	13.00978	77.76944
2157	13.00984	77.76946
2158	13.00990	77.76948
2159	13.00996	77.76951
2160	13.01002	77.76952
2161	13.01007	77.76954
2162	13.01013	77.76956
2163	13.01019	77.76957
2164	13.01024	77.76957
2165	13.01030	77.76958
2166	13.01036	77.76958
2167	13.01042	77.76960
2168	13.01047	77.76961
2169	13.01053	77.76963
2170	13.01059	77.76964
2171	13.01066	77.76965
2172	13.01071	77.76965
2173	13.01077	77.76966
2174	13.01083	77.76967
2175	13.01089	77.76968
2176	13.01095	77.76968
2177	13.01100	77.76969
2178	13.01106	77.76969
2179	13.01112	77.76969
2180	13.01118	77.76970
2181	13.01123	77.76970
2182	13.01130	77.76971
2183	13.01136	77.76971
2184	13.01142	77.76971
2185	13.01148	77.76971
2186	13.01155	77.76972
2187	13.01161	77.76972
2188	13.01167	77.76972
2189	13.01172	77.76972
2190	13.01179	77.76971
2191	13.01186	77.76971
2192	13.01191	77.76971
2193	13.01197	77.76970
2194	13.01202	77.76969
2195	13.01208	77.76969
2196	13.01213	77.76969
2197	13.01219	77.76968
2198	13.01225	77.76967
2199	13.01231	77.76965
2200	13.01236	77.76964
2201	13.01241	77.76962
2202	13.01247	77.76959
2203	13.01253	77.76954
2204	13.01258	77.76951
2205	13.01264	77.76948
2206	13.01270	77.76945
2207	13.01276	77.76942
2208	13.01282	77.76939
2209	13.01287	77.76938
2210	13.01294	77.76936
2211	13.01301	77.76935
2212	13.01307	77.76934
2213	13.01312	77.76934
2214	13.01318	77.76936
2215	13.01323	77.76939
2216	13.01328	77.76942
2217	13.01334	77.76944
2218	13.01339	77.76947
2219	13.01344	77.76950
2220	13.01350	77.76952
2221	13.01355	77.76954
2222	13.01361	77.76956
2223	13.01366	77.76957
2224	13.01371	77.76960
2225	13.01377	77.76965
