Rank	Latitude	Longitude
1151	12.95136	77.74091
1152	12.95133	77.74085
1153	12.95129	77.74078
1154	12.95125	77.74073
1155	12.95121	77.74068
1156	12.95117	77.74062
1157	12.95113	77.74057
1158	12.95109	77.74052
1159	12.95105	77.74047
1160	12.95100	77.74041
1161	12.95096	77.74036
1162	12.95093	77.74031
1163	12.95090	77.74024
1164	12.95088	77.74019
1165	12.95085	77.74013
1166	12.95082	77.74007
1167	12.95080	77.74002
1168	12.95079	77.73997
1169	12.95078	77.73991
1170	12.95077	77.73986
1171	12.95077	77.73980
1172	12.95077	77.73974
1173	12.95077	77.73968
1174	12.95077	77.73962
1175	12.95076	77.73956
1176	12.95075	77.73951
1177	12.95073	77.73945
1178	12.95071	77.73940
1179	12.95069	77.73934
1180	12.95066	77.73928
1181	12.95063	77.73923
1182	12.95059	77.73917
1183	12.95054	77.73912
1184	12.95049	77.73908
1185	12.95042	77.73903
1186	12.95037	77.73899
1187	12.95031	77.73894
1188	12.95025	77.73890
1189	12.95020	77.73886
1190	12.95014	77.73881
1191	12.95009	77.73877
1192	12.95003	77.73872
1193	12.94996	77.73868
1194	12.94990	77.73863
1195	12.94984	77.73860
1196	12.94978	77.73856
1197	12.94973	77.73850
1198	12.94969	77.73844
1199	12.94965	77.73839
1200	12.94961	77.73833
1201	12.94957	77.73826
1202	12.94952	77.73821
1203	12.94946	77.73815
1204	12.94941	77.73811
1205	12.94936	77.73806
1206	12.94931	77.73800
1207	12.94927	77.73795
1208	12.94923	77.73790
1209	12.94919	77.73785
1210	12.94915	77.73778
1211	12.94912	77.73772
1212	12.94909	77.73766
1213	12.94906	77.73760
1214	12.94904	77.73755
1215	12.94901	77.73749
1216	12.94899	77.73743
1217	12.94896	77.73737
1218	12.94893	77.73731
1219	12.94890	77.73726
1220	12.94885	77.73719
1221	12.94881	77.73713
1222	12.94877	77.73708
1223	12.94873	77.73701
1224	12.94872	77.73696
1225	12.94870	77.73691
1226	12.94868	77.73685
1227	12.94866	77.73679
1228	12.94864	77.73673
1229	12.94862	77.73667
1230	12.94860	77.73661
1231	12.94858	77.73656
1232	12.94855	77.73650
1233	12.94854	77.73644
1234	12.94853	77.73639
1235	12.94851	77.73634
1236	12.94848	77.73628
1237	12.94846	77.73622
1238	12.94843	77.73616
1239	12.94840	77.73610
1240	12.94837	77.73605
1241	12.94834	77.73599
1242	12.94832	77.73594
1243	12.94830	77.73588
1244	12.94828	77.73583
1245	12.94828	77.73577
1246	12.94827	77.73572
1247	12.94826	77.73566
1248	12.94826	77.73561
1249	12.94824	77.73555
1250	12.94823	77.73550
1251	12.94821	77.73544
1252	12.94818	77.73539
1253	12.94814	77.73533
1254	12.94810	77.73528
1255	12.94808	77.73522
1256	12.94805	77.73516
1257	12.94802	77.73511
1258	12.94802	77.73505
1259	12.94802	77.73499
1260	12.94800	77.73493
1261	12.94797	77.73487
1262	12.94794	77.73481
1263	12.94791	77.73475
1264	12.94789	77.73469
1265	12.94786	77.73463
1266	12.94785	77.73458
1267	12.94783	77.73452
1268	12.94782	77.73447
1269	12.94780	77.73441
1270	12.94779	77.73435
1271	12.94778	77.73430
1272	12.94777	77.73424
1273	12.94775	77.73418
1274	12.94773	77.73412
1275	12.94770	77.73407
1276	12.94766	77.73401
1277	12.94762	77.73395
1278	12.94759	77.73390
1279	12.94754	77.73385
1280	12.94748	77.73382
1281	12.94742	77.73378
1282	12.94736	77.73375
1283	12.94730	77.73371
1284	12.94724	77.73367
1285	12.94719	77.73362
1286	12.94713	77.73358
1287	12.94708	77.73353
1288	12.94702	77.73348
1289	12.94698	77.73342
1290	12.94693	77.73336
1291	12.94689	77.73331
1292	12.94685	77.73326
1293	12.94682	77.73320
1294	12.94679	77.73315
1295	12.94677	77.73309
1296	12.94676	77.73304
1297	12.94676	77.73298
1298	12.94676	77.73292
1299	12.94677	77.73286
1300	12.94678	77.73281
1301	12.94680	77.73274
1302	12.94681	77.73268
1303	12.94681	77.73263
1304	12.94682	77.73257
1305	12.94681	77.73252
1306	12.94680	77.73247
1307	12.94678	77.73241
1308	12.94677	77.73235
1309	12.94676	77.73229
1310	12.94674	77.73223
1311	12.94673	77.73218
1312	12.94671	77.73212
1313	12.94669	77.73207
1314	12.94667	77.73201
1315	12.94664	77.73196
1316	12.94661	77.73190
1317	12.94658	77.73184
1318	12.94655	77.73179
1319	12.94651	77.73172
1320	12.94648	77.73167
1321	12.94646	77.73160
1322	12.94643	77.73154
1323	12.94640	77.73149
1324	12.94637	77.73143
1325	12.94635	77.73138
1326	12.94632	77.73132
1327	12.94630	77.73126
1328	12.94629	77.73120
1329	12.94627	77.73115
1330	12.94626	77.73109
1331	12.94624	77.73103
1332	12.94623	77.73098
1333	12.94622	77.73092
1334	12.94620	77.73086
1335	12.94618	77.73080
1336	12.94616	77.73073
1337	12.94614	77.73068
1338	12.94612	77.73061
1339	12.94610	77.73056
1340	12.94608	77.73050
1341	12.94606	77.73045
1342	12.94604	77.73039
1343	12.94601	77.73033
1344	12.94598	77.73027
1345	12.94597	77.73021
1346	12.94595	77.73016
1347	12.94593	77.73010
1348	12.94591	77.73004
1349	12.94588	77.72998
1350	12.94585	77.72992
1351	12.94582	77.72987
1352	12.94579	77.72980
1353	12.94579	77.72974
1354	12.94578	77.72968
1355	12.94578	77.72963
1356	12.94578	77.72958
1357	12.94577	77.72952
1358	12.94576	77.72944
1359	12.94575	77.72938
1360	12.94573	77.72931
1361	12.94571	77.72924
1362	12.94570	77.72919
1363	12.94570	77.72914
1364	12.94568	77.72908
1365	12.94567	77.72901
1366	12.94565	77.72895
1367	12.94563	77.72888
1368	12.94561	77.72881
1369	12.94559	77.72875
1370	12.94558	77.72869
1371	12.94555	77.72864
1372	12.94552	77.72858
1373	12.94549	77.72852
1374	12.94547	77.72847
1375	12.94544	77.72842
1376	12.94543	77.72835
1377	12.94541	77.72829
1378	12.94539	77.72823
1379	12.94538	77.72817
1380	12.94536	77.72811
1381	12.94534	77.72805
1382	12.94531	77.72800
1383	12.94527	77.72794
1384	12.94523	77.72788
1385	12.94518	77.72782
1386	12.94514	77.72776
1387	12.94510	77.72771
1388	12.94506	77.72766
1389	12.94503	77.72761
1390	12.94501	77.72755
1391	12.94498	77.72749
1392	12.94496	77.72744
1393	12.94491	77.72738
1394	12.94488	77.72732
1395	12.94486	77.72727
1396	12.94482	77.72721
1397	12.94478	77.72715
1398	12.94474	77.72709
1399	12.94470	77.72704
1400	12.94466	77.72697
1401	12.94461	77.72691
1402	12.94458	77.72685
1403	12.94455	77.72679
1404	12.94451	77.72673
1405	12.94448	77.72666
1406	12.94445	77.72661
1407	12.94442	77.72655
1408	12.94440	77.72649
1409	12.94446	77.72647
1410	12.94452	77.72646
1411	12.94458	77.72644
1412	12.94464	77.72643
1413	12.94470	77.72642
1414	12.94476	77.72641
1415	12.94482	77.72640
1416	12.94487	77.72639
1417	12.94493	77.72639
1418	12.94499	77.72637
1419	12.94504	77.72637
1420	12.94510	77.72636
1421	12.94516	77.72635
1422	12.94522	77.72634
1423	12.94528	77.72632
1424	12.94534	77.72631
1425	12.94539	77.72630
1426	12.94546	77.72628
1427	12.94551	77.72626
1428	12.94557	77.72625
1429	12.94563	77.72624
1430	12.94568	77.72622
1431	12.94574	77.72620
1432	12.94580	77.72619
1433	12.94585	77.72618
1434	12.94591	77.72617
1435	12.94598	77.72615
1436	12.94604	77.72613
1437	12.94612	77.72612
1438	12.94617	77.72612
1439	12.94623	77.72611
1440	12.94629	77.72610
1441	12.94635	77.72609
1442	12.94641	77.72608
1443	12.94647	77.72607
1444	12.94654	77.72606
1445	12.94660	77.72605
1446	12.94665	77.72604
1447	12.94671	77.72603
1448	12.94676	77.72603
1449	12.94683	77.72602
1450	12.94688	77.72601
1451	12.94694	77.72600
1452	12.94700	77.72599
1453	12.94706	77.72596
1454	12.94712	77.72596
1455	12.94719	77.72595
1456	12.94725	77.72593
1457	12.94731	77.72592
1458	12.94737	77.72592
1459	12.94744	77.72591
1460	12.94749	77.72590
1461	12.94755	77.72589
1462	12.94760	77.72588
1463	12.94766	77.72587
1464	12.94773	77.72586
1465	12.94778	77.72585
1466	12.94784	77.72584
1467	12.94790	77.72583
1468	12.94796	77.72582
1469	12.94803	77.72581
1470	12.94809	77.72580
1471	12.94814	77.72578
1472	12.94820	77.72577
1473	12.94826	77.72576
1474	12.94831	77.72575
1475	12.94838	77.72573
1476	12.94844	77.72572
1477	12.94850	77.72571
1478	12.94855	77.72570
1479	12.94862	77.72569
1480	12.94868	77.72569
1481	12.94873	77.72568
1482	12.94880	77.72567
1483	12.94885	77.72567
1484	12.94891	77.72566
1485	12.94897	77.72565
1486	12.94904	77.72564
1487	12.94909	77.72563
1488	12.94915	77.72562
1489	12.94920	77.72562
1490	12.94926	77.72561
1491	12.94932	77.72561
1492	12.94937	77.72560
1493	12.94944	77.72559
1494	12.94950	77.72558
1495	12.94956	77.72556
1496	12.94962	77.72555
1497	12.94967	77.72553
1498	12.94973	77.72552
1499	12.94979	77.72551
1500	12.94985	77.72550
1501	12.94991	77.72549
1502	12.94996	77.72548
1503	12.95002	77.72548
1504	12.95007	77.72547
1505	12.95012	77.72547
1506	12.95018	77.72545
1507	12.95023	77.72543
1508	12.95030	77.72541
1509	12.95036	77.72540
1510	12.95042	77.72538
1511	12.95047	77.72536
1512	12.95053	77.72534
1513	12.95059	77.72532
1514	12.95065	77.72531
1515	12.95072	77.72529
1516	12.95078	77.72527
1517	12.95084	77.72526
1518	12.95090	77.72524
1519	12.95096	77.72522
1520	12.95101	77.72520
1521	12.95107	77.72520
1522	12.95112	77.72520
1523	12.95117	77.72519
1524	12.95123	77.72518
1525	12.95128	77.72517
1526	12.95134	77.72515
1527	12.95140	77.72515
1528	12.95145	77.72514
1529	12.95150	77.72512
1530	12.95156	77.72512
1531	12.95163	77.72511
1532	12.95169	77.72509
1533	12.95174	77.72508
1534	12.95180	77.72508
1535	12.95187	77.72507
1536	12.95193	77.72506
1537	12.95198	77.72505
1538	12.95204	77.72505
1539	12.95210	77.72505
1540	12.95216	77.72504
1541	12.95222	77.72503
1542	12.95228	77.72503
1543	12.95234	77.72502
1544	12.95239	77.72501
1545	12.95245	77.72500
1546	12.95252	77.72499
1547	12.95257	77.72498
1548	12.95263	77.72498
1549	12.95269	77.72498
1550	12.95276	77.72497
1551	12.95283	77.72497
1552	12.95289	77.72497
1553	12.95296	77.72497
1554	12.95302	77.72498
1555	12.95308	77.72498
1556	12.95314	77.72498
1557	12.95320	77.72498
1558	12.95327	77.72499
1559	12.95332	77.72499
1560	12.95338	77.72499
1561	12.95343	77.72500
1562	12.95349	77.72500
1563	12.95354	77.72502
1564	12.95360	77.72503
1565	12.95366	77.72504
1566	12.95373	77.72506
1567	12.95379	77.72507
1568	12.95384	77.72508
1569	12.95390	77.72509
1570	12.95396	77.72510
1571	12.95402	77.72510
1572	12.95409	77.72511
1573	12.95415	77.72512
1574	12.95421	77.72512
1575	12.95427	77.72512
1576	12.95432	77.72512
1577	12.95438	77.72512
1578	12.95443	77.72511
1579	12.95450	77.72511
1580	12.95455	77.72512
1581	12.95461	77.72512
1582	12.95467	77.72512
1583	12.95474	77.72512
1584	12.95480	77.72512
1585	12.95485	77.72513
1586	12.95491	77.72514
1587	12.95497	77.72514
1588	12.95503	77.72514
1589	12.95510	77.72514
1590	12.95515	77.72515
1591	12.95521	77.72515
1592	12.95527	77.72515
1593	12.95533	77.72515
1594	12.95540	77.72516
1595	12.95546	77.72517
1596	12.95552	77.72517
1597	12.95559	77.72518
1598	12.95565	77.72519
1599	12.95572	77.72519
1600	12.95578	77.72520
1601	12.95585	77.72521
1602	12.95591	77.72521
1603	12.95596	77.72521
1604	12.95601	77.72521
1605	12.95608	77.72522
1606	12.95614	77.72522
1607	12.95620	77.72522
1608	12.95625	77.72522
1609	12.95631	77.72522
1610	12.95637	77.72522
1611	12.95642	77.72522
1612	12.95648	77.72522
1613	12.95654	77.72522
1614	12.95661	77.72522
1615	12.95667	77.72522
1616	12.95673	77.72522
1617	12.95680	77.72522
1618	12.95685	77.72523
1619	12.95691	77.72523
1620	12.95696	77.72523
1621	12.95703	77.72523
1622	12.95709	77.72523
1623	12.95716	77.72523
1624	12.95722	77.72523
1625	12.95727	77.72524
1626	12.95734	77.72524
1627	12.95739	77.72524
1628	12.95746	77.72525
1629	12.95753	77.72526
1630	12.95758	77.72527
1631	12.95764	77.72528
1632	12.95770	77.72529
1633	12.95777	77.72530
1634	12.95783	77.72530
1635	12.95788	77.72530
1636	12.95794	77.72529
1637	12.95799	77.72529
1638	12.95805	77.72528
1639	12.95811	77.72527
1640	12.95817	77.72526
1641	12.95824	77.72525
1642	12.95829	77.72525
1643	12.95835	77.72525
1644	12.95840	77.72526
1645	12.95847	77.72526
1646	12.95853	77.72527
1647	12.95859	77.72528
1648	12.95865	77.72528
1649	12.95870	77.72528
1650	12.95876	77.72528
1651	12.95882	77.72529
1652	12.95887	77.72530
1653	12.95893	77.72531
1654	12.95900	77.72532
1655	12.95905	77.72533
1656	12.95912	77.72535
1657	12.95918	77.72537
1658	12.95919	77.72542
1659	12.95919	77.72547
1660	12.95920	77.72554
1661	12.95921	77.72559
1662	12.95927	77.72559
1663	12.95932	77.72560
1664	12.95939	77.72561
1665	12.95945	77.72561
1666	12.95952	77.72562
1667	12.95958	77.72562
1668	12.95965	77.72563
1669	12.95970	77.72563
1670	12.95977	77.72564
1671	12.95978	77.72571
1672	12.95978	77.72576
1673	12.95979	77.72581
1674	12.95980	77.72588
1675	12.95980	77.72593
1676	12.95979	77.72599
1677	12.95979	77.72605
1678	12.95978	77.72610
1679	12.95978	77.72616
1680	12.95979	77.72621
1681	12.95979	77.72628
1682	12.95980	77.72634
1683	12.95980	77.72641
1684	12.95981	77.72647
1685	12.95982	77.72653
1686	12.95983	77.72659
1687	12.95983	77.72665
1688	12.95983	77.72671
1689	12.95983	77.72677
1690	12.95983	77.72683
1691	12.95984	77.72689
1692	12.95984	77.72696
1693	12.95984	77.72702
1694	12.95985	77.72708
1695	12.95985	77.72713
1696	12.95986	77.72719
1697	12.95987	77.72725
1698	12.95987	77.72730
1699	12.95989	77.72736
1700	12.95990	77.72742
1701	12.95992	77.72749
1702	12.95994	77.72754
1703	12.95995	77.72759
1704	12.95997	77.72766
1705	12.95999	77.72772
1706	12.96001	77.72779
1707	12.96004	77.72785
1708	12.96006	77.72791
1709	12.96008	77.72797
1710	12.96012	77.72802
1711	12.96018	77.72807
1712	12.96024	77.72812
1713	12.96029	77.72816
1714	12.96035	77.72819
1715	12.96041	77.72822
1716	12.96047	77.72824
1717	12.96053	77.72826
1718	12.96058	77.72828
1719	12.96063	77.72831
1720	12.96069	77.72834
1721	12.96075	77.72836
1722	12.96080	77.72838
1723	12.96086	77.72839
1724	12.96092	77.72841
1725	12.96098	77.72841
1726	12.96104	77.72842
1727	12.96110	77.72843
1728	12.96117	77.72844
1729	12.96123	77.72845
1730	12.96130	77.72846
1731	12.96135	77.72846
1732	12.96142	77.72848
1733	12.96148	77.72848
1734	12.96153	77.72849
1735	12.96159	77.72850
1736	12.96165	77.72851
1737	12.96170	77.72852
1738	12.96177	77.72853
1739	12.96183	77.72853
1740	12.96189	77.72854
1741	12.96195	77.72855
1742	12.96202	77.72856
1743	12.96208	77.72857
1744	12.96213	77.72858
1745	12.96219	77.72859
1746	12.96225	77.72859
1747	12.96230	77.72859
1748	12.96236	77.72859
1749	12.96242	77.72859
1750	12.96249	77.72859
1751	12.96256	77.72859
1752	12.96264	77.72859
1753	12.96269	77.72860
1754	12.96275	77.72860
1755	12.96281	77.72861
1756	12.96288	77.72861
1757	12.96294	77.72861
1758	12.96300	77.72863
1759	12.96305	77.72864
1760	12.96311	77.72864
1761	12.96316	77.72864
1762	12.96321	77.72864
1763	12.96327	77.72865
1764	12.96332	77.72865
1765	12.96338	77.72866
1766	12.96344	77.72867
1767	12.96351	77.72867
1768	12.96358	77.72868
1769	12.96363	77.72868
1770	12.96370	77.72868
1771	12.96376	77.72868
1772	12.96382	77.72868
1773	12.96389	77.72870
1774	12.96395	77.72871
1775	12.96400	77.72872
1776	12.96407	77.72872
1777	12.96412	77.72873
1778	12.96418	77.72874
1779	12.96424	77.72874
1780	12.96430	77.72875
1781	12.96436	77.72875
1782	12.96442	77.72876
1783	12.96448	77.72877
1784	12.96454	77.72877
1785	12.96460	77.72878
1786	12.96466	77.72879
1787	12.96472	77.72880
1788	12.96478	77.72882
1789	12.96484	77.72884
1790	12.96491	77.72886
1791	12.96497	77.72887
1792	12.96502	77.72888
1793	12.96508	77.72889
1794	12.96515	77.72891
1795	12.96521	77.72893
1796	12.96527	77.72893
1797	12.96533	77.72894
1798	12.96539	77.72894
1799	12.96545	77.72895
1800	12.96550	77.72896
1801	12.96556	77.72898
1802	12.96562	77.72900
1803	12.96568	77.72902
1804	12.96574	77.72904
1805	12.96581	77.72904
1806	12.96588	77.72905
1807	12.96595	77.72906
1808	12.96601	77.72907
1809	12.96607	77.72907
1810	12.96613	77.72908
1811	12.96618	77.72908
1812	12.96625	77.72910
1813	12.96626	77.72903
1814	12.96626	77.72897
1815	12.96626	77.72890
1816	12.96626	77.72884
1817	12.96626	77.72878
1818	12.96627	77.72871
1819	12.96627	77.72866
1820	12.96628	77.72860
1821	12.96629	77.72854
1822	12.96629	77.72849
1823	12.96630	77.72843
1824	12.96630	77.72838
1825	12.96631	77.72832
1826	12.96632	77.72826
1827	12.96633	77.72820
1828	12.96634	77.72814
1829	12.96634	77.72807
1830	12.96636	77.72800
1831	12.96637	77.72794
1832	12.96638	77.72787
1833	12.96640	77.72781
1834	12.96642	77.72774
1835	12.96643	77.72768
1836	12.96643	77.72763
1837	12.96644	77.72757
1838	12.96645	77.72750
1839	12.96646	77.72745
1840	12.96647	77.72739
1841	12.96647	77.72733
1842	12.96648	77.72727
1843	12.96649	77.72721
1844	12.96649	77.72716
1845	12.96651	77.72710
1846	12.96651	77.72705
1847	12.96652	77.72700
1848	12.96653	77.72695
1849	12.96654	77.72689
1850	12.96655	77.72683
1851	12.96656	77.72677
1852	12.96656	77.72670
1853	12.96657	77.72665
1854	12.96658	77.72659
1855	12.96659	77.72654
1856	12.96659	77.72648
1857	12.96661	77.72643
1858	12.96663	77.72637
1859	12.96663	77.72631
1860	12.96668	77.72631
1861	12.96674	77.72631
1862	12.96681	77.72632
1863	12.96686	77.72632
1864	12.96691	77.72633
1865	12.96697	77.72633
1866	12.96703	77.72633
1867	12.96709	77.72633
1868	12.96716	77.72633
1869	12.96722	77.72633
1870	12.96728	77.72633
1871	12.96734	77.72633
1872	12.96739	77.72633
1873	12.96745	77.72635
1874	12.96752	77.72637
1875	12.96757	77.72639
1876	12.96763	77.72640
1877	12.96769	77.72641
1878	12.96775	77.72642
1879	12.96781	77.72644
1880	12.96788	77.72646
1881	12.96794	77.72648
1882	12.96800	77.72650
1883	12.96805	77.72652
1884	12.96811	77.72654
1885	12.96818	77.72657
1886	12.96824	77.72660
1887	12.96830	77.72663
1888	12.96836	77.72664
1889	12.96842	77.72666
1890	12.96847	77.72668
1891	12.96853	77.72670
1892	12.96858	77.72673
1893	12.96864	77.72676
1894	12.96869	77.72677
1895	12.96875	77.72678
1896	12.96882	77.72680
1897	12.96888	77.72681
1898	12.96894	77.72683
1899	12.96900	77.72686
1900	12.96906	77.72688
1901	12.96912	77.72689
1902	12.96918	77.72690
1903	12.96925	77.72691
1904	12.96930	77.72693
1905	12.96936	77.72694
1906	12.96942	77.72696
1907	12.96949	77.72698
1908	12.96955	77.72700
1909	12.96961	77.72703
1910	12.96966	77.72705
1911	12.96973	77.72706
1912	12.96975	77.72712
1913	12.96974	77.72719
1914	12.96974	77.72724
1915	12.96973	77.72731
1916	12.96973	77.72736
1917	12.96972	77.72742
1918	12.96970	77.72749
1919	12.96969	77.72754
1920	12.96967	77.72759
1921	12.96966	77.72764
1922	12.96965	77.72769
1923	12.96964	77.72776
1924	12.96964	77.72781
1925	12.96963	77.72786
1926	12.96969	77.72791
1927	12.96974	77.72792
1928	12.96981	77.72792
1929	12.96988	77.72793
1930	12.96995	77.72794
1931	12.97000	77.72794
1932	12.97006	77.72794
1933	12.97012	77.72795
1934	12.97017	77.72795
1935	12.97023	77.72795
1936	12.97029	77.72795
1937	12.97035	77.72795
1938	12.97041	77.72795
1939	12.97047	77.72795
1940	12.97053	77.72795
1941	12.97060	77.72795
1942	12.97066	77.72795
1943	12.97072	77.72795
1944	12.97078	77.72796
1945	12.97083	77.72797
1946	12.97089	77.72798
1947	12.97096	77.72798
1948	12.97101	77.72798
1949	12.97106	77.72798
1950	12.97112	77.72798
1951	12.97119	77.72799
1952	12.97125	77.72799
1953	12.97130	77.72800
1954	12.97136	77.72800
1955	12.97141	77.72801
1956	12.97147	77.72801
1957	12.97153	77.72801
1958	12.97159	77.72802
1959	12.97166	77.72802
1960	12.97171	77.72803
1961	12.97179	77.72804
1962	12.97185	77.72805
1963	12.97190	77.72806
1964	12.97196	77.72807
1965	12.97202	77.72807
1966	12.97207	77.72808
1967	12.97213	77.72809
1968	12.97220	77.72810
1969	12.97226	77.72811
1970	12.97232	77.72811
1971	12.97237	77.72812
1972	12.97244	77.72813
1973	12.97251	77.72814
1974	12.97256	77.72814
1975	12.97264	77.72814
1976	12.97269	77.72814
1977	12.97276	77.72814
1978	12.97282	77.72814
1979	12.97288	77.72814
1980	12.97295	77.72814
1981	12.97300	77.72814
1982	12.97305	77.72815
1983	12.97311	77.72816
1984	12.97316	77.72816
1985	12.97322	77.72816
1986	12.97328	77.72817
1987	12.97334	77.72817
1988	12.97341	77.72817
1989	12.97347	77.72818
1990	12.97352	77.72818
1991	12.97358	77.72817
1992	12.97363	77.72815
1993	12.97371	77.72814
1994	12.97376	77.72813
1995	12.97382	77.72813
1996	12.97388	77.72813
1997	12.97394	77.72813
1998	12.97399	77.72813
1999	12.97406	77.72814
2000	12.97411	77.72814
2001	12.97417	77.72815
2002	12.97422	77.72815
2003	12.97428	77.72816
2004	12.97433	77.72816
2005	12.97440	77.72816
2006	12.97446	77.72817
2007	12.97452	77.72818
2008	12.97458	77.72818
2009	12.97464	77.72818
2010	12.97470	77.72819
2011	12.97476	77.72820
2012	12.97482	77.72821
2013	12.97487	77.72822
2014	12.97494	77.72822
2015	12.97499	77.72822
2016	12.97507	77.72822
2017	12.97509	77.72828
2018	12.97509	77.72833
2019	12.97509	77.72839
2020	12.97508	77.72845
2021	12.97508	77.72851
2022	12.97508	77.72857
2023	12.97507	77.72863
2024	12.97506	77.72869
2025	12.97506	77.72875
2026	12.97505	77.72880
2027	12.97504	77.72886
2028	12.97504	77.72892
2029	12.97503	77.72897
2030	12.97502	77.72903
2031	12.97502	77.72908
2032	12.97501	77.72914
2033	12.97499	77.72921
2034	12.97499	77.72927
2035	12.97498	77.72933
2036	12.97497	77.72939
2037	12.97497	77.72944
2038	12.97496	77.72950
2039	12.97495	77.72956
2040	12.97495	77.72962
2041	12.97494	77.72967
2042	12.97493	77.72973
2043	12.97493	77.72979
2044	12.97492	77.72986
2045	12.97491	77.72992
2046	12.97490	77.72997
2047	12.97489	77.73002
2048	12.97488	77.73009
2049	12.97488	77.73014
2050	12.97487	77.73019
2051	12.97487	77.73024
2052	12.97486	77.73029
2053	12.97485	77.73035
2054	12.97485	77.73041
2055	12.97484	77.73046
2056	12.97483	77.73053
2057	12.97482	77.73059
2058	12.97481	77.73066
2059	12.97481	77.73072
2060	12.97480	77.73077
2061	12.97479	77.73083
2062	12.97478	77.73089
2063	12.97478	77.73094
2064	12.97479	77.73100
2065	12.97479	77.73106
2066	12.97480	77.73112
2067	12.97481	77.73117
2068	12.97481	77.73124
2069	12.97481	77.73130
2070	12.97480	77.73136
2071	12.97479	77.73142
2072	12.97479	77.73148
2073	12.97478	77.73153
2074	12.97478	77.73158
2075	12.97477	77.73163
2076	12.97476	77.73170
2077	12.97476	77.73175
2078	12.97475	77.73180
2079	12.97475	77.73186
2080	12.97475	77.73192
2081	12.97474	77.73198
2082	12.97473	77.73204
2083	12.97473	77.73210
2084	12.97472	77.73215
2085	12.97472	77.73221
2086	12.97471	77.73227
2087	12.97471	77.73233
2088	12.97471	77.73239
2089	12.97471	77.73244
2090	12.97470	77.73250
2091	12.97469	77.73255
2092	12.97469	77.73261
2093	12.97468	77.73266
2094	12.97468	77.73273
2095	12.97467	77.73279
2096	12.97466	77.73284
2097	12.97465	77.73290
2098	12.97465	77.73295
2099	12.97464	77.73301
2100	12.97463	77.73307
2101	12.97462	77.73314
2102	12.97462	77.73320
2103	12.97461	77.73325
2104	12.97460	77.73332
2105	12.97459	77.73337
2106	12.97459	77.73343
2107	12.97458	77.73348
2108	12.97457	77.73354
2109	12.97457	77.73361
2110	12.97457	77.73366
2111	12.97457	77.73373
2112	12.97457	77.73378
2113	12.97457	77.73383
2114	12.97457	77.73390
2115	12.97456	77.73396
2116	12.97456	77.73401
2117	12.97455	77.73407
2118	12.97455	77.73413
2119	12.97454	77.73420
2120	12.97454	77.73426
2121	12.97454	77.73432
2122	12.97453	77.73438
2123	12.97452	77.73444
2124	12.97451	77.73450
2125	12.97450	77.73456
2126	12.97449	77.73462
2127	12.97448	77.73468
2128	12.97447	77.73474
2129	12.97446	77.73479
2130	12.97445	77.73485
2131	12.97444	77.73491
2132	12.97443	77.73497
2133	12.97442	77.73504
2134	12.97441	77.73510
2135	12.97439	77.73515
2136	12.97439	77.73521
2137	12.97439	77.73527
2138	12.97439	77.73534
2139	12.97439	77.73539
2140	12.97439	77.73545
2141	12.97439	77.73551
2142	12.97439	77.73556
2143	12.97439	77.73562
2144	12.97439	77.73567
2145	12.97440	77.73573
2146	12.97440	77.73578
2147	12.97441	77.73584
2148	12.97441	77.73589
2149	12.97442	77.73595
2150	12.97444	77.73601
2151	12.97446	77.73606
2152	12.97448	77.73612
2153	12.97451	77.73618
2154	12.97452	77.73623
2155	12.97455	77.73629
2156	12.97460	77.73635
2157	12.97465	77.73640
2158	12.97471	77.73643
2159	12.97477	77.73647
2160	12.97482	77.73649
2161	12.97488	77.73652
2162	12.97493	77.73655
2163	12.97500	77.73658
2164	12.97506	77.73662
2165	12.97512	77.73665
2166	12.97518	77.73668
2167	12.97524	77.73671
2168	12.97529	77.73673
2169	12.97535	77.73677
2170	12.97541	77.73680
2171	12.97547	77.73682
2172	12.97552	77.73685
2173	12.97558	77.73687
2174	12.97563	77.73689
2175	12.97570	77.73693
2176	12.97576	77.73696
2177	12.97582	77.73699
2178	12.97588	77.73702
2179	12.97593	77.73704
2180	12.97598	77.73707
2181	12.97604	77.73710
2182	12.97610	77.73713
2183	12.97615	77.73714
2184	12.97621	77.73716
2185	12.97627	77.73718
2186	12.97633	77.73720
2187	12.97638	77.73721
2188	12.97644	77.73724
2189	12.97651	77.73726
2190	12.97657	77.73727
2191	12.97663	77.73728
2192	12.97668	77.73734
2193	12.97666	77.73739
2194	12.97664	77.73745
2195	12.97663	77.73751
2196	12.97660	77.73757
2197	12.97657	77.73763
2198	12.97655	77.73769
2199	12.97653	77.73775
2200	12.97651	77.73781
2201	12.97649	77.73787
2202	12.97647	77.73794
2203	12.97645	77.73799
2204	12.97644	77.73805
2205	12.97642	77.73811
2206	12.97641	77.73816
2207	12.97639	77.73823
2208	12.97637	77.73829
2209	12.97635	77.73834
2210	12.97634	77.73840
2211	12.97632	77.73845
2212	12.97631	77.73851
2213	12.97629	77.73856
2214	12.97627	77.73861
2215	12.97626	77.73867
2216	12.97624	77.73873
2217	12.97623	77.73879
2218	12.97621	77.73885
2219	12.97620	77.73891
2220	12.97618	77.73897
2221	12.97617	77.73904
2222	12.97615	77.73909
2223	12.97614	77.73915
2224	12.97612	77.73920
2225	12.97611	77.73926
